"","Dim1","Dim2","Dim3","Dim4","Dim5","Dim6","Dim7","Dim8","Dim9","Dim10","Dim11","Dim12"
"1027",5.6557789984769,2.09204312497738,-9.1067260649249,-9.349465516275,3.30375850614025,1.4602109062655,-2.30807954589894,-4.53533605026375,-5.29763722609455,5.01889365661073,-2.1421294432896,-1.33170414054932
"1028",5.38373218174145,-0.77361241799786,-6.49750176009075,-14.5994987547208,4.48103628131038,1.92239624701999,-3.60795126630152,-8.69159064746409,-0.443854279745834,2.30727636367136,-5.51078461221738,1.46889848252212
"1029",3.98737173417917,1.61891438534684,-6.80599157234668,-16.6381637582088,1.47904072786781,1.56122818859026,-3.23511846077088,-6.79544512800553,-1.28981189457407,2.84341839459424,-9.71727897141034,4.55562331817456
"1030",4.32204798423385,2.14775831928661,-9.13167782360344,-14.4400027811074,-1.20614986318766,-1.3190229764803,-4.26631113453548,-5.65040138637427,-2.94522710865758,0.779250658510411,-5.55466630598837,3.19896621979673
"1032",2.76271283998721,-0.354313021835128,-7.18960193950692,-14.0377665416258,1.27205823405895,2.32815182682241,-3.8653692661323,-7.2334948007799,1.12458379609378,4.18532435589159,-6.94280362896572,3.9232119756995
"1034",4.18892896268653,0.382094029182743,-7.96906431151936,-15.0653368979421,3.07736957348125,2.49888691201318,-2.97312510259647,-7.00792814563874,-1.95691422349294,2.58676208725472,-7.50743648690536,4.73010314232683
"1035",4.07440701254152,-3.63750793119844,-9.69164364410498,-10.9822345407396,1.00019603289002,3.7890516971088,-2.97103685840641,-5.93017322303923,-1.03631143893609,5.43099309521432,-3.60473129464824,1.00587846686017
"1037",4.30672963895594,0.62365662338902,-7.18203896421222,-15.4186777171897,3.09129189032146,1.68336519405879,-2.27606295137022,-8.64129570461605,1.45003589186657,3.18257717043883,-8.50623142626199,4.78223936696166
"1038",5.50145666578429,1.11509408168631,-7.40782954724608,-11.9809528488793,4.70776092030499,3.44547070198595,-2.62208038845524,-6.92660010474461,-2.75783742574111,5.54002323445927,-5.6954876701936,1.82100347417138
"1039",3.90717431167634,3.67985792741533,-6.2080805954506,-9.02976637747156,4.26052718623483,2.44102756260912,-2.18036206831232,-6.12552405904192,-1.97934690672068,8.13296651703076,-4.65605350554953,1.24623112893354
"1040",4.88309813443112,1.06274390151936,-8.80979919304907,-15.6553284454292,2.64570935321188,0.298312150974295,-1.1382520512343,-9.08169370063636,-1.1894206041318,1.28784223026386,-8.4206496446103,3.76827016506382
"1041",19.3588879988775,-8.40144788812054,17.4209634084084,1.46460751330315,15.799117500876,2.0321753670755,1.53157599204844,-0.791489266110993,2.74268714818195,-1.75733837710459,-8.65844560729895,-0.616791105860253
"1042",25.8678180422348,-13.1533505662475,19.1058965995616,6.61802637823475,11.6395468787757,-0.77819277323824,1.7582892776776,1.3235328452768,5.41965580620702,-1.7022702572704,-0.117151189678714,4.39794453274402
"1043",24.9302276594938,-11.8926576084068,17.8057703671495,3.19032295722934,13.5499776515468,2.83501495468174,-5.3552839410094,-2.45621504989953,6.83396056392641,1.0196662669564,-5.15187789258752,-0.14373019146143
"1044",19.2732943809877,-6.54531538958208,19.8760401354538,6.84335896753663,11.0239314665061,3.14283609216539,-9.14295416740852,-6.08324425690391,4.62536888717412,4.23005502399425,-7.33201824915573,-2.87166360430018
"1045",29.0233074912818,-8.4646838630016,23.4684685900598,5.65737435509377,10.9862963615494,1.63926891332156,-6.12771262430421,-5.01964418132586,2.72083088876142,1.61442013237659,-5.91035148585947,-4.58065114830003
"1046",33.271634862042,-9.19207870127446,28.325469907271,6.84294934148799,5.86028666157683,-5.08705761183584,-10.0520929047954,-5.36891444131099,3.46549818713965,2.45179451957495,-5.02704805603796,-5.08380170829833
"1047",29.3087817957605,-9.18048759545295,23.8845392242234,6.11287294910449,9.52280216369648,-1.0551894848624,-6.55975096498601,-4.82181816281541,3.56135793961463,2.11266991174767,-6.26367833041957,-4.75569398348258
"1048",28.1293056984278,-9.01205175395375,23.3272418772781,8.82383276393579,10.936448319764,3.11331351082131,-11.9274954416153,-7.19287440976491,3.27631954172505,4.01293305557744,-4.19943527041985,-6.82324612223753
"1049",31.052002499466,-7.82903949390848,22.4922313007433,4.86410296924701,4.00685829804793,-1.05964257537943,-4.70025967633883,-5.19816477541199,3.30324710327584,2.34878220622935,-3.0313380819522,0.190888060522637
"1051",23.4873912757411,-10.0954982828946,18.6045009254055,12.9679986680276,8.24850570422424,2.45507880707093,-9.43564893414535,-0.945812362297273,1.83420505895527,10.5434475983109,-1.75663164135331,-0.496729348603605
"1052",28.5859566321622,-7.41251390717403,23.8271397373908,6.31990922279864,9.51936459534687,1.10820201112933,-8.85552854539652,-5.85246160990169,2.92944794653361,1.5012597022559,-4.56880845327417,-5.1921118975624
"1054",29.7043515166162,-13.7057971650172,22.5688759424462,3.07467745659423,7.58810260885521,-1.90019665497092,2.61523151348123,0.775986285552663,2.68649283945976,-2.29676217704022,1.66355517056881,3.51905207699379
"1055",31.6682630094256,-6.04512694293506,22.5490031729179,4.13991799766736,1.28405972936365,-2.71464397480322,-4.52504166486679,-4.75090982272578,2.49127706188506,2.35720620214073,1.24776590290848,0.0641796212953594
"1057",2.63944425785614,15.2998139958353,-1.01949126811234,7.92231791143356,2.75623943005228,1.03735628542078,-3.42891479588001,6.28228312344069,-3.11550893530341,-0.875609949773467,-2.45489742405566,0.813469312484753
"1060",-0.48510206461935,16.5965410069905,-4.1269055139054,6.07776264481454,5.36263642455121,-0.890512428286591,0.0113649315027689,1.62449109823122,-6.93802059244133,5.44477637139612,-3.91445041928243,1.33950706428868
"1061",4.45575530010127,12.0637852123593,-4.03489594289836,6.41677956047302,3.04477924686036,-2.13701027793701,2.00965503517086,2.51533280409485,-5.45156133971209,2.91465587501819,-2.16188931421173,-0.936849786244695
"1062",0.802084977828383,11.1710051951763,-2.23949821428442,9.99828715900097,4.54042794896459,0.578342441334734,0.0834293432011793,1.66214767685754,-5.08143767894538,1.02818423889384,-4.67906615593076,4.08344291899762
"1063",-0.624701435111493,17.3132119845258,1.31780542589907,9.81452484066897,4.05790868722503,3.26728624200964,-3.05435095043068,2.71249824997605,-6.50464063442138,0.480412741866259,-5.27625167855994,1.3229104727211
"1064",0.0972475135655144,15.3055851605675,0.107807804246175,11.9561826351134,4.45833554258114,4.13848938259535,-1.81111353678736,3.11712002903281,-6.83265799409865,-1.29569478775186,-5.32961007054834,1.91378716966363
"1065",1.81552426972923,15.3486262152197,-1.83620651123358,9.55575951255977,4.19444505549909,2.27518637677683,-4.51342569514601,3.58689653714579,-5.62734801281712,-0.435236150086877,-5.50104764237933,3.24470639208433
"1066",3.16447042800277,11.544347500551,-4.27224952193175,7.86264133894717,4.54524553630625,0.203338720395904,0.641998923741277,2.72910353010817,-4.62360613737368,5.03392940969453,-4.51486581533991,1.01281931498864
"1067",2.3349375289177,14.6067497243572,-3.94865491532155,8.06007230279704,4.7707785952901,0.778221298260495,-2.29941341174355,4.48895990356305,-3.76025612726089,5.44401873447664,-4.06714255545703,1.96399509813529
"1068",2.30472555022213,14.7440313352353,-4.04478454841598,7.78327297385116,4.71206596646034,0.651700608599994,-2.187083192056,4.02449373914553,-4.22939850832025,5.48180797239857,-3.39786153078591,2.73940275315462
"1069",3.0024422882837,14.6452681513156,-3.82749499681469,11.3971022636043,4.3109902605523,2.68615931702681,-1.33778409124632,3.25303062888317,-6.23565694236422,3.11080590952888,-5.2837205407581,1.46903046027422
"1070",2.92377680469817,15.134220356836,-2.36615035156579,11.7052864967523,3.49744319995841,3.09733993481217,-2.38190867979294,2.79526787045112,-5.78432692809889,2.27807055296,-5.05537337054054,1.9494701076033
"1071",4.23194902513238,11.3995092564978,-4.14776364232984,4.71364140084405,4.20606874292609,0.9433935739848,-0.193978268535869,3.66651750236752,-5.12701220079649,3.94032342989917,-4.49459517399049,-1.20391544696327
"1075",4.87338619053083,6.15466214497791,-9.84272789314278,-4.53623811011852,4.25366831631329,-5.05034198889944,1.15114758036733,1.75613333482517,-4.14007693572235,-2.0028638758949,-2.50664217962572,-1.35257481383476
"1076",7.6101080491467,7.08044556392924,-9.99369707738832,-2.6305568268039,3.08098236271522,-3.39920357057327,5.71615965446188,1.62413551405027,-5.66037494915109,-5.06988205558061,-4.6081391790225,-5.74036960127787
"1077",11.3694272844568,3.20290328998465,-12.8290394720104,-8.237354580708,1.20446873649732,-10.5817098514656,1.4662056481902,-3.1615907045607,-6.99579318871581,-7.68380508312742,-4.91444155847677,0.349187973381964
"1078",11.4322486441104,3.31772610131356,-8.89855516822812,-6.89191698198343,0.820028131247552,-3.18382530775381,4.34442816550925,1.94164154763883,-11.6833973126413,-3.43229238374918,-2.49266281874431,-0.930501018619736
"1079",9.64315247261513,-0.948940429586129,-10.8889945106173,-10.3118835719865,4.19827865993938,-1.8781681089157,3.72345205418957,-2.05113508487337,-8.402282199307,-3.83037871563439,-3.51495653082685,-1.26851766070596
"1080",6.08571483746137,5.4247584599914,-10.7593629285276,-11.122948689718,2.59873458248442,-5.24882955814588,0.446446009740438,-1.03006060050915,-7.38692731790399,-3.78047125469125,-3.29718184177365,0.0229167186556343
"1081",10.0300095565302,3.07712528657958,-14.4779155107705,-8.81226727188955,0.624891429544086,-10.6556461548656,1.38257285428929,-3.07081748139752,-5.90700245083244,-8.20247522171397,-6.61543949299403,0.225876576717542
"1082",9.32516283814335,3.38749856670999,-4.97194309200992,-8.3679796790961,1.79817691755152,-4.19020477022928,5.7678032283593,0.451627167318917,-10.361177916777,-0.0578536971431248,-4.78776713997514,0.95085299474356
"1084",16.0628796375886,2.46326483162241,-12.4135374213593,-1.17416826341827,-0.849729552624498,-9.85450905211878,6.93745558684656,-1.52130404883515,-9.92602068362576,-7.59437257961706,-3.17014547956439,3.09534265907024
"1085",12.1743848406132,0.753906916807305,-11.3291831966749,0.910823389086421,2.1698976837725,-6.8883434804851,8.64433519632919,0.0986423332288658,-11.5554735833162,-5.82397317767876,-3.39589553492181,-0.0268786741908249
"1086",11.5813911405093,0.63225815032315,-10.8383171408319,1.04538179597749,2.27416043889466,-8.82851851101262,6.70766182466861,-1.25325213823218,-10.3725906221033,-5.11376277434535,-5.42149722625996,2.03446234773948
"1087",12.5156024170616,2.3938469698331,-10.727864856842,0.681246874413998,0.420532744987224,-6.59750438424487,8.20292347430014,-0.0655468718194324,-10.4608967381283,-6.06459231871505,-0.783385041928253,0.725163272072336
"1088",12.5355714555298,5.02690414859214,-11.713432285665,-3.90400411358454,0.0751303166604116,-9.20272016260031,6.05724184814649,-2.26338928517323,-9.51007272912716,-7.2304921509052,-0.127055873083675,1.36665968415467
"1089",2.31300732044214,7.68526119799146,-12.3856504632832,-1.3080323057781,4.9044401121919,-5.79971563374688,2.1427787211898,4.08207966381239,-2.59080440755899,-1.42702898758441,-4.38220882262128,-4.17168565080397
"1090",2.64249007728995,0.825784172113696,-8.80176330192756,10.4161708661816,6.06546246080433,-6.15068675430094,-0.413414751022302,0.752215802807672,1.5417961640906,-2.82260864555855,-3.54520164306176,1.50785106993837
"1092",5.74171316310088,0.192400956884306,-6.07343150491023,5.84771751155276,5.54967624581557,-2.6877403556247,1.9692673727183,0.724071310192314,-4.21902684071604,0.413097614742917,-1.32956542003081,-1.76655170151245
"1093",-1.05332319874674,1.50712945829287,-9.24602363506944,4.9910897681533,8.61530650928335,-5.14869625145918,6.92922859128984,3.88111261629433,4.9136882698165,0.956396172831152,-4.91707476869371,-5.97327776562023
"1094",-2.13307539854209,1.82503963268052,-8.57736928794823,6.67764091147346,6.76394480264503,-5.21505232991205,8.48313258606462,0.938795794486719,6.08998675890858,-0.034775399933479,-2.66344737552955,-5.87520181531248
"1095",2.44797851166541,0.502836465665864,-6.48290421693597,3.24082646861361,6.5988191471649,-5.1526650130742,3.98042439824107,-0.586152768575708,0.892469849837169,0.265185082551562,-3.27026969953202,-6.06444746686075
"1096",2.55294176850927,-1.98111847215501,-11.4314350143201,5.77814777336697,6.80431812748767,-2.69200253530819,6.2369435852399,0.274625776843306,1.88129338850907,-3.50755876928359,-5.00216585911921,-4.81711922861978
"1097",-3.36352794526043,2.96029780398497,-9.0102393930598,0.751908386918664,8.97124826658023,-6.69711849163178,7.89334653113219,6.17606922773354,5.60395584677678,2.09168721702287,-4.80448646925411,-7.15611175831314
"1098",3.34760205230794,0.870390082978572,-13.7583417495507,0.208626612268635,7.82667332254874,-2.52384605210159,1.61516888165876,2.9208503625801,4.63688614352569,-2.51611810898308,-3.67375320108982,-5.39415845057955
"1099",4.58418386206055,-0.177140859739929,-12.5942015335587,-1.37990426171944,6.40714806927466,-4.43915675498359,1.21369663346232,2.81948638975183,-0.234935678455697,-3.32208709094743,-2.20406917458631,-5.65169140593298
"1100",2.5833907629232,8.98287009040062,-12.436398103797,-6.52288560789421,1.61558738092243,-4.3961726180333,2.08242637130798,0.640975060237194,1.29645876381248,-0.882466570718647,-7.06134219750617,-3.02180782386015
"1101",4.70438806979642,6.85676554208524,-11.6483516169693,-3.3161683647609,3.23749368406798,-2.45897355373511,4.51805339206635,2.99042322439671,-2.28178079088017,-1.11036003361714,-4.46826205921632,-8.39127789427948
"1102",1.86233616849254,4.3143000250353,-8.72736341214515,7.08702125090105,6.26454274011836,-2.38952917370795,4.69113367425724,2.30588877029011,2.96913640082922,-2.05584934395117,-3.41032811128651,-5.28167146202363
"1105",-8.45898789081755,23.0976423812889,2.81881570098568,1.33229569711732,3.26072776620861,-2.46763080651689,-2.28239163340739,-2.31136352829704,-4.4791240679592,8.89163344410706,0.0202868514791038,3.19588732953488
"1106",-8.0135226641005,23.1256307844389,5.86912333531865,-0.891216693051885,1.79114137955454,-0.959234863762648,-0.460953285986899,-1.27403983882152,-1.28587844829223,1.9959262501904,0.6373764278671,3.74333347959084
"1108",-7.39111845595723,21.6180664663083,-1.80389288878623,0.15170469466123,6.01706623680899,-4.67379732145474,0.962065550902808,-5.18784139509928,-3.50964366657269,9.0182829429164,-1.95154418257332,3.8923116721897
"1109",-7.08988711363873,21.5522526893461,1.94660885427225,5.14104969443028,4.02208819266902,-1.73742577544482,1.06543598625253,-3.99421546123198,-4.74958476844111,8.63473899568813,-1.11377005152588,3.13030798368873
"1110",-9.54114964119229,23.2412908359757,2.06249941940341,-0.418069928619347,3.88522029327745,-2.56589354541997,-3.42830653445577,-3.45828728331464,-3.91710135259488,9.04475427140706,0.00780958840027482,3.274291732183
"1111",-9.43444935834063,23.1257491812207,-0.102095210722183,-0.0505296696098587,3.64504564947409,-5.32071760624151,-2.04846466018595,-1.04757252247643,-5.40535232160387,8.73222555374845,1.47662943814211,1.88564919956977
"1112",-9.42481928971179,21.2340498264516,-0.390423605058771,3.25206972272805,5.24616132410341,-1.91378456724864,-4.79397091260334,-5.28644713758914,-1.57100693562996,8.355606522166,-0.265492295329023,0.0317812539381916
"1113",-13.2123037153712,24.4167308728037,0.731100750408186,-3.15126897831471,6.34699296981369,-4.28429455486405,-0.569094477751402,-7.7145850079762,0.596612421627608,8.74758754396451,0.0200197962228667,2.50491454299929
"1114",-12.9276950157784,24.4276245379201,3.50816382632682,-0.192693963522832,0.27178558282181,-4.3301815894325,2.48356660047926,-4.21451325502807,1.45115931571414,4.74454092953139,4.73448207233325,-0.665781491997292
"1115",-13.0679204594016,24.9645272459635,2.1127810260267,0.865471043855172,5.4102062907396,-3.97577628819408,-1.04186107814678,-6.02884058306064,-2.29610308181624,7.37115925088743,2.2735920327591,1.36779181173095
"1116",-4.40786876765281,22.1013130404152,-2.69148306240541,-0.30306677194191,4.97234949968522,-2.79139575634875,-2.78929728710631,-0.136560389274964,-4.68729310427271,13.5376250971157,-1.50280893076669,2.24132371793424
"1119",-7.28673175230904,18.664956070137,0.543530482045897,-3.4394784380929,0.923652016533564,-7.17173199911641,1.11710893614553,-5.45662947854027,1.30023070300969,6.53886387223496,4.0891029008219,0.445733757057814
"1120",-8.53396065835574,23.5066874781687,1.91864109915542,2.36024076929238,2.52116675217529,-2.31273885497284,-4.87094728556766,-6.77602781107041,-0.0330779817043766,11.2186796011669,1.67773913162763,1.02371376258237
